,0,1,2,3,4,5,6,7,8,9
151,1.0503182665580466,2.1185245387051483,1.9630447844530536,1.021765612404329,0.18711824184350173,1.8963982174018597,1.5191310218176195,-0.23601653004478682,-0.15458644696617466,0.08675504454214378
152,2.0933658637146912,2.1180296509074528,1.9623975351958534,2.052517157693434,0.18711824184350173,0.21657602350112376,2.6150079077052744,-0.23601653004478682,-0.15458644696617466,-0.5552257270795046
153,2.3541277630038526,2.1142190148652,1.9588376642812522,2.3102050440157096,0.18711824184350173,-0.044305453581945174,1.2299676667458772,-0.23601653004478682,-0.15458644696617466,0.4621105177877907
154,2.1194420536436076,2.1076370071558537,1.9526887963378499,2.078285946325661,0.18711824184350173,0.17839824636701582,1.9958469635122496,-0.23601653004478682,-0.15458644696617466,0.06784544891264013
155,2.3802039529327685,2.078933514889532,1.9258279521640393,2.335973832647937,0.18711824184350173,-0.10157211928310654,0.45696611985458474,-0.23601653004478682,-0.15458644696617466,0.7060443014083877
156,2.249823003288188,2.0690357589356276,1.916766462563236,2.2071298894867994,0.18711824184350173,0.00659824926353172,1.1416517651968718,-0.23601653004478682,-0.15458644696617466,1.5409029484509729
157,2.3280515730749363,2.063394038041902,1.911588468505634,2.284436255383482,0.18711824184350173,-0.06975730500468362,1.9673579630125704,-0.23601653004478682,0.09002081416377457,-0.7027205729896329
158,1.989061103999027,2.044786256848562,1.8941127385612269,1.949442003164523,0.18711824184350173,0.24839083777954668,1.7669853261648276,-0.23601653004478682,-0.15458644696617466,-0.12597790628977212
159,1.9369087241411946,2.0413220422646963,1.890876492275226,1.897904425900068,0.18711824184350173,0.305657503480708,1.5191310218176195,-0.23601653004478682,-0.15458644696617466,0.5415308194317061
160,2.406280142861685,2.040827154467001,1.8902292430180252,2.361742621280165,0.18711824184350173,-0.16520174783995295,0.9825881790736637,0.36134548537324207,0.545176097532161,-0.8398151413035342
161,0.059423049259234265,0.7818325971304033,1.8882874952464248,0.8156153033465082,-4.289325851489506,2.3163537658770443,0.8344453764753325,0.40892299102600554,0.6009093975364533,0.25221400630030044
162,2.667042042150846,2.0201903333031113,1.8711353899306182,2.619430507602441,0.18711824184350173,-0.38790544778891395,0.8059563759756534,0.3190543692374525,-0.15458644696617466,-0.6838109773601292
163,2.17159443350144,2.0202893108626503,1.8711353899306182,2.129823523590116,0.18711824184350173,0.03205010068627017,2.1629824331103666,-0.019274559848864784,-0.15458644696617466,-0.6166819128753914
164,2.275899193217104,2.014004235831921,1.8653101466158157,2.2328986781190268,0.18711824184350173,-0.07612026786036809,1.2798234176203154,1.1648766919532456,-0.15458644696617466,1.52388431238442
165,2.5888134723640976,2.011727751962523,1.863044774215615,2.5421241417057585,0.18711824184350173,-0.33700174494343704,1.5072606049427535,-0.23601653004478682,-0.15458644696617466,1.2374039385974398
166,2.17159443350144,1.9879236488933834,1.8410382994708063,2.129823523590116,0.18711824184350173,-0.006127676447837786,1.6653745577159724,-0.019274559848864784,0.09930969749782326,-0.9504362757361304
167,2.2237468133592717,1.9865874518396065,1.839743800956406,2.1813611008545717,0.18711824184350173,-0.057031379293314116,1.7247266420903036,-0.23601653004478682,-0.15458644696617466,0.6653886708049549
168,1.989061103999027,1.9767886734452413,1.8306823113556026,1.949442003164523,0.18711824184350173,0.17203528351133135,2.0214870639619607,-0.23601653004478682,-0.15458644696617466,0.9745605593473393
169,2.17159443350144,1.9769866285643198,1.8306823113556026,2.129823523590116,0.18711824184350173,-0.018853602159206728,1.285521217720251,-0.23601653004478682,-0.15458644696617466,0.41294556915108144
170,2.3541277630038526,1.9710479749919771,1.8251806926694003,2.3102050440157096,0.18711824184350173,-0.19065359926269138,1.7517911925649987,-0.23601653004478682,-0.15458644696617466,0.11890135711229982
171,1.9108325342122785,1.970058199396587,1.8242098187835998,1.8721356372678404,0.18711824184350173,0.24839083777954668,2.1401912327106234,-0.23601653004478682,-0.15458644696617466,-0.45311391068018486
172,1.9369087241411946,1.965307276538713,1.819679073983198,1.897904425900068,0.18711824184350173,0.21657602350112376,1.8234885104891911,-0.23601653004478682,-0.15458644696617466,2.0571349091364217
173,2.17159443350144,1.9616945956155378,1.816442827697197,2.129823523590116,0.18711824184350173,-0.03157952787057623,1.9958469635122496,-0.23601653004478682,-0.15458644696617466,1.4699919648403341
174,2.249823003288188,1.9533804806142587,1.8086758366107938,2.2071298894867994,0.18711824184350173,-0.11429804499447604,0.9194375612993752,-0.23601653004478682,-0.15458644696617466,-0.5334796921055753
175,1.9369087241411946,1.9458086973095217,1.801556094781591,1.897904425900068,0.18711824184350173,0.19112417207838533,1.285521217720251,-0.23601653004478682,-0.15458644696617466,-0.07019459918273639
176,1.989061103999027,1.9443240339164363,1.8002615962671906,1.949442003164523,0.18711824184350173,0.13385750637722396,1.1905578827213208,-0.006058586056430551,0.11479116972123773,-0.042775685519956134
177,2.1194420536436076,1.9437796573389714,1.7996143470099901,2.078285946325661,0.18711824184350173,0.00023528640784724957,2.263168751534238,-0.23601653004478682,-0.15458644696617466,0.20210357788211583
178,1.754375394638782,1.1256806389690306,1.7902292327805867,2.7998120280280343,-2.797177820378504,-0.5915202591708212,1.208126099696123,0.25826088979225487,0.13336893638933514,-0.1562332592969779
179,1.2589277859893757,1.119346075158532,1.7818149924369833,2.1143622504107795,-2.797177820378504,-0.057031379293314116,1.5357496054424327,-0.23601653004478682,-0.15458644696617466,1.6798884763278243
180,2.275899193217104,1.9220540830201522,1.7795496200367826,2.2328986781190268,0.18711824184350173,-0.17156471069563742,1.7893017098895758,0.382491043441137,0.08692451971909163,-0.9939283456839887
181,2.3802039529327685,1.918540379656516,1.7759897491221812,2.335973832647937,0.18711824184350173,-0.2606461906752217,1.1416517651968718,-0.23601653004478682,-0.15458644696617466,1.5352300697621217
182,2.875651561582175,1.9152741201917278,1.77307712746478,2.8255808166602616,0.18711824184350173,-0.6233350734492444,0.7494531916512898,-0.23601653004478682,-0.15458644696617466,-0.18365217295975816
183,1.571842065136369,1.906069207154597,1.7643392624925762,1.5371413850488813,0.18711824184350173,0.6047167576978844,1.5295769886675017,-0.23601653004478682,-0.15458644696617466,1.0085978314804458
184,1.7022230147809496,1.9017636833146487,1.760455766949375,1.6659853282100192,0.18711824184350173,0.42019083488303133,1.8553012277138325,-0.23601653004478682,-0.15458644696617466,0.4961477899208974
185,2.17159443350144,1.886768583044484,1.7465399079195694,2.129823523590116,0.18711824184350173,-0.11429804499447604,1.4754478877181116,-0.23601653004478682,-0.15458644696617466,0.2767964806186553
186,2.041213483856859,1.882957947002231,1.7429800370049682,2.0009795804289787,0.18711824184350173,0.01296121211921619,0.9393798616491504,-0.23601653004478682,-0.15458644696617466,1.5172659539140931
187,2.1194420536436076,1.8785039568229744,1.7387729168331667,2.078285946325661,0.18711824184350173,-0.06975730500468362,2.0214870639619607,0.6230217664634407,0.6009093975364533,0.22857701176342088
188,1.571842065136369,1.8686062008690705,1.7293878026037628,1.5371413850488813,0.18711824184350173,0.5601760177080926,0.3225930008310985,-0.23601653004478682,-0.15458644696617466,0.09715532213837068
189,1.9369087241411946,1.849305576758957,1.711588448030756,1.897904425900068,0.18711824184350173,0.08295380353174706,2.398966320582708,-0.23601653004478682,-0.15458644696617466,-0.01630225163865108
190,2.17159443350144,1.8469301153300204,1.7093230756305553,2.129823523590116,0.18711824184350173,-0.15247582212858343,1.3762112026442295,-0.23601653004478682,-0.15458644696617466,0.011116662024129184
191,2.249823003288188,1.8322814365182423,1.6954072166007497,2.2071298894867994,0.18711824184350173,-0.24155730210816773,1.285521217720251,-0.23601653004478682,-0.15458644696617466,0.5642223341871103
192,1.8847563442833624,1.830103930208383,1.6934654688291488,1.8463668486356126,0.18711824184350173,0.11476861781016998,1.9958469635122496,-0.23601653004478682,-0.15458644696617466,-0.09004967459371525
193,2.041213483856859,1.8300049526488442,1.6934654688291488,2.0009795804289787,0.18711824184350173,-0.05066841643762964,1.5827564562669025,-0.23601653004478682,-0.15458644696617466,0.29286963690373324
194,2.17159443350144,1.8260458502672827,1.6895819732859476,2.129823523590116,0.18711824184350173,-0.17792767355132189,1.4754478877181116,-0.23601653004478682,-0.15458644696617466,-0.7915956724482999
195,0.7113277974821371,0.6506873307411744,1.6740479911131414,1.9429998060064662,-4.289325851489506,-0.012490639303522257,0.7494531916512898,0.16574907324521496,0.31605030862562633,-0.11368666913059468
196,1.545765875207453,1.4226628063659223,1.6737243664845411,1.927968012637667,-1.305029789267501,0.00659824926353172,1.6259647736914158,0.03358933532087229,0.47705761974913724,0.020571459838881007
197,1.3893087356339562,1.4178623947282787,1.668222747798339,1.7475864922120734,-1.305029789267501,0.1974871349340698,0.600835572377964,-0.23601653004478682,-0.15458644696617466,-0.2139075259669639
198,1.83260396442553,1.802786123775608,1.667899123169739,1.7948292713711576,0.18711824184350173,0.1465834320885929,1.4279662202186465,0.00715738773600373,-0.15458644696617466,0.4299642052176347
199,2.197670623430356,1.7984311111558902,1.6640156276265374,2.1555923122223435,0.18711824184350173,-0.22883137639679876,1.8553012277138325,-0.23601653004478682,-0.15458644696617466,-0.35762045275119153
200,1.754375394638782,1.7856630059753542,1.6520415163683326,1.7175229054744745,0.18711824184350173,0.21657602350112376,2.4084626540826015,0.012443777252977451,0.13646523083401807,1.192966388868106
201,1.754375394638782,1.7826441904094135,1.649128894710932,1.7175229054744745,0.18711824184350173,0.2102130606454393,0.9056678777245303,-0.23601653004478682,-0.15458644696617466,0.8119380369336079
202,1.6761468248520335,1.781555437254484,1.6481580208251314,1.6402165395777917,0.18711824184350173,0.305657503480708,1.7517911925649987,-0.23601653004478682,-0.15458644696617466,1.2648228522602198
203,1.754375394638782,1.7656695389484678,1.6332712879095255,1.7175229054744745,0.18711824184350173,0.19112417207838533,1.0324439299481019,0.012443777252977451,0.43061320307889367,-0.5183520156019724
204,2.1455182435725235,1.7568110473697238,1.6251806721945223,2.104054734957889,0.18711824184350173,-0.22883137639679876,1.7517911925649987,-0.23601653004478682,-0.15458644696617466,0.06028161066083872
205,-0.14918647017209466,1.7523075684106975,1.6209735520227209,-0.16359866467814102,0.18711824184350173,7.565798121816845,1.5974757731917368,0.5648714817767299,0.7835907697727443,-0.724466607963562
206,2.0672896737857753,1.74998159576153,1.6187081796225196,2.026748369061206,0.18711824184350173,-0.1588387849842679,2.249873884634388,-0.23601653004478682,-0.15458644696617466,0.9594328828437363
207,2.432356332790601,1.7470617577551282,1.6157955579651189,2.387511409912393,0.18711824184350173,-0.4769869277684982,1.4279662202186465,-0.23601653004478682,-0.15458644696617466,0.37134445876617334
208,2.1194420536436076,1.7409251490637074,1.6102939392789166,2.078285946325661,0.18711824184350173,-0.2224684135411143,0.9004448942995892,-0.23601653004478682,-0.15458644696617466,0.40821817024370555
209,2.5366610925062654,1.734392630134131,1.6041450713355143,2.4905865644413026,0.18711824184350173,-0.5660684077480828,1.1416517651968718,-0.23601653004478682,-0.15458644696617466,0.08486408497919336
210,2.3280515730749363,1.725930048793543,1.5960544556205112,2.284436255383482,0.18711824184350173,-0.4133572992116524,1.153996998746733,-0.23601653004478682,-0.15458644696617466,-0.7424307238115905
211,2.0672896737857753,1.7191500859651188,1.5899055876771089,2.026748369061206,0.18711824184350173,-0.19701656211837587,1.9958469635122496,-0.23601653004478682,-0.15458644696617466,-0.7764679959446971
212,1.4936134953496207,1.7184572430483454,1.5892583384199084,1.4598350191521985,0.18711824184350173,0.4710945377285077,0.5799436386781995,-0.23601653004478682,-0.15458644696617466,0.22290413307456988
213,2.432356332790601,1.7186551981674234,1.5892583384199084,2.387511409912393,0.18711824184350173,-0.5024387791912367,1.0324439299481019,-0.23601653004478682,-0.15458644696617466,0.011116662024129184
214,1.83260396442553,1.7145971182263229,1.585698467505307,1.7948292713711576,0.18711824184350173,0.03841306354195464,0.9868615291486156,0.47764605474666366,0.6814130530982087,1.9474592544853007
215,1.989061103999027,1.7139042753095497,1.585051218248107,1.949442003164523,0.18711824184350173,-0.12702397070584498,1.3762112026442295,-0.23601653004478682,-0.15458644696617466,0.37228993854764864
216,1.571842065136369,1.7085099983146719,1.579873224190505,1.5371413850488813,0.18711824184350173,0.3501982434705005,1.397577953018989,0.030946140562385406,0.15813929194679835,-0.35762045275119153
217,1.9369087241411946,1.6988596862596153,1.5708117345897015,1.897904425900068,0.18711824184350173,-0.0888461935717376,1.2584566672455562,-0.23601653004478682,-0.15458644696617466,0.5746226117833375
218,2.17159443350144,1.6903476161392577,1.5630447435032981,2.129823523590116,0.18711824184350173,-0.31791285637638306,0.9778400123237172,-0.23601653004478682,-0.15458644696617466,1.3376247954338085
219,1.9108325342122785,1.6845079401264544,1.5575431248170963,1.8721356372678404,0.18711824184350173,-0.08248323071605257,1.5827564562669025,-0.23601653004478682,-0.15458644696617466,0.41294556915108144
220,1.571842065136369,1.679410595810194,1.5526887553880941,1.5371413850488813,0.18711824184350173,0.3120204663363925,2.087486581786217,1.2891068456021277,-0.15458644696617466,-0.11368666913059468
221,1.6761468248520335,1.6766392241431005,1.5500997583592933,1.6402165395777917,0.18711824184350173,0.17203528351133135,1.1312057983469894,-0.23601653004478682,-0.15458644696617466,0.1898123407229385
222,2.17159443350144,1.6760453587858661,1.5494525091020932,2.129823523590116,0.18711824184350173,-0.33700174494343704,0.6155548893027981,-0.23601653004478682,-0.15458644696617466,0.8195018751854094
223,2.2237468133592717,1.6731255207794649,1.5468635120732916,2.1813611008545717,0.18711824184350173,-0.38154248493322945,1.6653745577159724,-0.23601653004478682,-0.15458644696617466,0.1368654729603284
224,0.5548706579086404,0.5705649962943209,1.5429800165300906,1.6724275253680763,-4.289325851489506,0.1274945435215389,1.1905578827213208,-0.23601653004478682,-0.15458644696617466,3.131199940892228
225,1.989061103999027,1.663227764825561,1.5374783978438884,1.949442003164523,0.18711824184350173,-0.18429063640700635,1.6155188068415336,-0.006058586056430551,-0.15458644696617466,0.7098262205342883
226,1.9369087241411946,1.6567942234555229,1.531653154529086,1.897904425900068,0.18711824184350173,-0.1397498964172145,1.9364948791379177,-0.23601653004478682,-0.15458644696617466,1.2251127014382623
227,1.5196896852785369,1.654319784467047,1.5293877821288853,1.485603807784426,0.18711824184350173,0.343835280614816,2.377599570207949,-0.23601653004478682,-0.15458644696617466,0.17279370465638527
